index,Open,High,Low,Close,Volume,Adj Close
2019-11-11,0.04041,0.051,0.03844,0.04569,779694303.02,
2019-11-18,0.04568,0.04671,0.03217,0.03709,800773026.83,
2019-11-25,0.03705,0.06251,0.0347,0.056,923017669.09,
2019-12-02,0.05601,0.07191,0.05045,0.06571,598428663.25,
2019-12-09,0.06586,0.06989,0.04401,0.04795,472715203.2,
2019-12-16,0.04795,0.05596,0.04252,0.04996,950598198.2,
2019-12-23,0.05,0.05148,0.0419,0.04297,193315732.6,
2019-12-30,0.04295,0.04345,0.03556,0.03847,187558257.5,
2020-01-06,0.03844,0.04025,0.03588,0.03987,274520166.7,
2020-01-13,0.0398,0.04289,0.0362,0.03771,265507201.2,
2020-01-20,0.03771,0.0409,0.0364,0.03889,249166992.9,
2020-01-27,0.03901,0.04029,0.03621,0.0394,252378101.0,
2020-02-03,0.03939,0.05,0.03903,0.04946,344062876.0,
2020-02-10,0.04945,0.057,0.04268,0.0465,375253035.4,
2020-02-17,0.04631,0.04823,0.04,0.04342,331365663.7,
2020-02-24,0.04338,0.04394,0.03064,0.03232,293562518.5,
2020-03-02,0.03234,0.03871,0.02995,0.02999,255474961.03,
2020-03-09,0.03015,0.03101,0.00735,0.01147,420597542.94,
2020-03-16,0.01147,0.01547,0.00892,0.01187,546888828.4,
2020-03-23,0.01183,0.01571,0.0115,0.0125,406262621.1,
2020-03-30,0.0125,0.01516,0.01239,0.01437,259541380.3,
2020-04-06,0.01431,0.01749,0.01429,0.01505,273257665.9,
2020-04-13,0.01504,0.01599,0.01352,0.01555,222548664.3,
2020-04-20,0.01554,0.021,0.01413,0.01874,403564448.4,
2020-04-27,0.0188,0.0224,0.01794,0.02005,310898022.1,
2020-05-04,0.02005,0.02018,0.01547,0.01768,209273606.1,
2020-05-11,0.0177,0.02244,0.01624,0.02058,389152587.4,
2020-05-18,0.02058,0.021,0.01831,0.01999,438554126.1,
2020-05-25,0.01999,0.02592,0.01967,0.02233,444183957.8,
2020-06-01,0.02214,0.02993,0.02066,0.02752,298506885.5,
2020-06-08,0.02744,0.03122,0.025,0.02905,295938360.8,
2020-06-15,0.02903,0.03299,0.02606,0.03117,1019016198.8,
2020-06-22,0.03118,0.03235,0.0251,0.02662,656461645.1,
2020-06-29,0.02662,0.03166,0.0259,0.02799,299759017.8,
2020-07-06,0.02794,0.04326,0.02769,0.04318,374245213.2,
2020-07-13,0.04314,0.05698,0.04085,0.05423,459708966.1,
2020-07-20,0.0541,0.05925,0.04637,0.05289,394000394.4,
2020-07-27,0.05305,0.082,0.0505,0.07163,478220922.16,
2020-08-03,0.07155,0.101,0.0704,0.09382,259197837.08,
2020-08-10,0.09382,0.15,0.0868,0.1361,318681134.67,
2020-08-17,0.13609,0.19,0.09625,0.11671,594100251.7,
2020-08-24,0.11651,0.13,0.10074,0.12439,250636627.0,
2020-08-31,0.1245,0.12934,0.0635,0.08408,229902940.1,
2020-09-07,0.08393,0.095,0.06842,0.07655,172722808.7,
2020-09-14,0.07622,0.08103,0.06426,0.06626,212557557.9,
2020-09-21,0.06626,0.0699,0.04639,0.05924,209689857.3,
2020-09-28,0.05941,0.07598,0.05031,0.05235,224271448.0,
2020-10-05,0.05236,0.05625,0.0432,0.05378,186773329.8,
2020-10-12,0.05384,0.0587,0.04338,0.04868,189920090.4,
2020-10-19,0.04874,0.0577,0.04436,0.0511,234801692.6,
2020-10-26,0.0511,0.05301,0.0435,0.04523,184538271.5,
2020-11-02,0.04542,0.04919,0.03678,0.04196,228897316.4,
2020-11-09,0.04196,0.04915,0.0392,0.04241,258763047.5,
2020-11-16,0.04234,0.06253,0.04157,0.05424,425206672.3,
2020-11-23,0.0542,0.06833,0.04566,0.04992,322658444.7,
2020-11-30,0.04991,0.05847,0.04703,0.05201,191737901.1,
2020-12-07,0.05207,0.05444,0.04442,0.05199,179958580.3,
2020-12-14,0.05194,0.06417,0.05074,0.05643,206494846.9,
2020-12-21,0.05625,0.05968,0.04656,0.05313,183515552.6,
2020-12-28,0.05321,0.05919,0.05,0.05671,139491054.4,
2021-01-04,0.05684,0.08418,0.05103,0.0699,367245853.4,
2021-01-11,0.0699,0.104,0.05203,0.09487,355683954.1,
2021-01-18,0.09495,0.10462,0.07381,0.08779,272151923.9,
2021-01-25,0.08769,0.1197,0.08,0.09803,319379435.3,
2021-02-01,0.0981,0.1888,0.095,0.18214,522654439.7,
2021-02-08,0.18219,0.2873,0.17812,0.24813,591835913.23,
2021-02-15,0.24868,0.326,0.1888,0.29609,531263133.42,
2021-02-22,0.2957,0.29937,0.17392,0.24682,476081523.6,
2021-03-01,0.24589,0.4,0.24309,0.37246,459178189.43,
2021-03-08,0.37298,0.755,0.36826,0.68704,557313814.4,
2021-03-15,0.6873,0.7398,0.52729,0.64182,367314942.4,
2021-03-22,0.63973,0.865,0.55746,0.77916,432512823.9,
2021-03-29,0.77915,0.87871,0.61143,0.72304,348979117.8,
2021-04-05,0.723,0.7692,0.5555,0.63278,418253106.7,
2021-04-12,0.63142,0.69,0.46754,0.54358,315114788.4,
2021-04-19,0.54325,0.578,0.33349,0.35865,331985259.6,
2021-04-26,0.35871,0.69999,0.35103,0.63506,510882463.2,
2021-05-03,0.63522,0.6968,0.51036,0.53163,264266819.1,
2021-05-10,0.53118,0.578,0.41184,0.4634,286771197.2,
2021-05-17,0.46327,0.548,0.17141,0.21258,392316818.7,
2021-05-24,0.21259,0.34778,0.20522,0.30984,558353513.2,
2021-05-31,0.31158,0.4389,0.28709,0.35291,431809963.7,
2021-06-07,0.35304,0.37373,0.24864,0.28271,270860103.3,
2021-06-14,0.28253,0.31083,0.23609,0.26132,354172471.6,
2021-06-21,0.26118,0.26344,0.15869,0.19229,408646009.9,
2021-06-28,0.19239,0.292,0.18872,0.27594,356670957.2,
2021-07-05,0.27588,0.31145,0.24586,0.28901,238163433.2,
2021-07-12,0.28873,0.29054,0.19522,0.23281,197781822.7,
2021-07-19,0.23331,0.355,0.20757,0.34563,376351339.7,
2021-07-26,0.34565,0.43135,0.305,0.39102,476398097.9,
2021-08-02,0.39092,0.4407,0.36205,0.37665,311621416.7,
2021-08-09,0.37675,0.55384,0.37052,0.49755,314796436.3,
2021-08-16,0.49737,0.591,0.442,0.55844,261600154.8,
2021-08-23,0.5588,0.621,0.5021,0.6061,215282632.0,
2021-08-30,0.6059,0.775,0.5867,0.6704,279126975.8,
2021-09-06,0.67,1.1985,0.6585,0.8795,722575372.83,
2021-09-13,0.8795,1.0285,0.7575,0.7651,465692039.0,
2021-09-20,0.7652,0.8838,0.58,0.8114,598800363.0,
2021-09-27,0.811,0.85,0.6718,0.7957,545853679.0,
2021-10-04,0.7956,0.8869,0.6706,0.7755,859615909.0,
2021-10-11,0.7753,0.845,0.6871,0.742,271777013.0,
2021-10-18,0.742,0.802,0.6944,0.7321,303074630.0,
2021-10-25,0.7322,0.9474,0.704,0.7807,280666487.0,
2021-11-01,0.7807,0.9786,0.7366,0.8274,265577720.0,
2021-11-08,0.8274,1.0275,0.818,0.8585,358051704.0,
2021-11-15,0.8588,0.91,0.6624,0.9014,309729645.0,
2021-11-22,0.9021,0.99,0.6943,0.7613,212312927.0,
2021-11-29,0.7613,0.8234,0.5921,0.6043,280069899.0,
2021-12-06,0.6048,0.6318,0.4974,0.549,144653736.5,
2021-12-13,0.5494,0.5538,0.4501,0.4648,74668667.8,
2021-12-20,0.4642,0.6175,0.431,0.5588,213858550.3,
2021-12-27,0.5588,0.597,0.4857,0.5661,131684075.0,
2022-01-03,0.5661,0.65,0.4497,0.4648,225459141.0,
2022-01-10,0.4652,0.544,0.417,0.4834,113798652.9,
2022-01-17,0.4834,0.5427,0.3111,0.3554,166558546.2,
2022-01-24,0.3547,0.3547,0.2837,0.3107,110461438.3,
2022-01-31,0.3104,0.3555,0.2924,0.3487,83781554.0,
2022-02-07,0.3488,0.4338,0.3353,0.3355,185023131.0,
2022-02-14,0.3355,0.388,0.2961,0.3062,107097401.0,
2022-02-21,0.3065,0.3344,0.2255,0.2621,140252607.8,
2022-02-28,0.2621,0.43,0.2593,0.3154,424714904.0,
2022-03-07,0.3157,0.3734,0.3052,0.3153,179598272.0,
2022-03-14,0.3153,0.3487,0.3119,0.3275,100924414.0,
2022-03-21,0.3274,0.46,0.3221,0.4448,303380879.0,
2022-03-28,0.445,0.496,0.4276,0.4708,146961926.0,
2022-04-04,0.4714,0.54,0.3737,0.3754,169552657.0,
2022-04-11,0.375,0.3791,0.3269,0.3286,141698999.0,
2022-04-18,0.3286,0.3587,0.3082,0.3435,119930480.0,
2022-04-25,0.3437,0.3559,0.2511,0.2704,116187398.0,
2022-05-02,0.2704,0.305,0.2412,0.2428,129423592.0,
2022-05-09,0.2426,0.247,0.1208,0.1814,170377300.9,
2022-05-16,0.181,0.2008,0.1671,0.1824,29071615.0,
